8.5027,8.547606,8.568118,8.377576,7.7436094,13.041296,20.883007,25.370337,24.89996,25.15952,25.078398,25.126846,25.143427,25.150782,25.139877,25.127602,25.112503,25.100685,25.096378,25.099794,25.113276,25.127558,25.148531,25.16337,25.184216,25.198593,25.214544,25.222784,25.235128,25.243973,25.253668,25.259943,25.267168,25.272264,25.276764,25.279064,25.279272,25.279358,25.280247,25.28302,25.285934,25.291388,25.296116,25.302935,25.307646,25.315746,25.322414,25.331848,25.339142,25.349554,25.35866,25.37105,25.382364,25.393965,25.404682,25.415075,25.42594,25.434835,25.445248,25.453142,25.463669,25.471468,25.482418,25.490282,25.500158,25.506105,25.513908,25.518831,25.525076,25.529325,25.53491,25.540014,25.547249,25.555172,25.56352,25.573261,25.582888,25.594372,25.603924,25.614082,25.620462,25.626661,25.629873,25.63216,25.632439,25.629549,25.625076,25.619095,25.614342,25.607817,25.602058,25.593931,25.585733,25.576708,25.5664,25.55534,25.541027,25.528442,25.509935,25.492737,25.472075,25.45917,25.443108,25.43275,25.4198,25.411968,25.406689,25.407835,25.4162,25.427452,25.431038,25.438543,25.48222,25.525166,25.575417,25.5238,26.713701,24.061707,16.449917,9.894667,9.460617,9.611587,9.487414,9.395341,9.378386,9.337518,9.305171,9.297591,9.318121,9.335767,9.34722,9.3547,9.354027,9.350589,9.342281,9.3332,9.321403,9.311821,9.298259,9.283902,9.27461,9.27697,9.276701,9.27353,9.263447,9.252546,9.233692,9.217145
8.590053,8.635872,8.656643,8.470259,7.8434296,13.125189,20.938004,25.392963,24.903738,25.153862,25.076784,25.126112,25.143772,25.151665,25.14113,25.129408,25.11493,25.103615,25.099777,25.103472,25.117184,25.131552,25.152634,25.167547,25.18847,25.202887,25.218912,25.227224,25.2397,25.248674,25.258505,25.26489,25.272276,25.27753,25.28221,25.284666,25.284966,25.285135,25.286102,25.28893,25.291853,25.297295,25.30199,25.308823,25.31357,25.321728,25.328451,25.337992,25.345383,25.355934,25.365145,25.377659,25.389065,25.40075,25.411518,25.421936,25.4328,25.441706,25.452087,25.45993,25.47037,25.478098,25.488955,25.496752,25.506554,25.51246,25.520245,25.525183,25.531452,25.535728,25.541372,25.546526,25.55379,25.561731,25.570124,25.57994,25.589647,25.60125,25.610897,25.621223,25.627756,25.634165,25.63752,25.63997,25.640339,25.63755,25.633118,25.627213,25.622524,25.616056,25.61034,25.602299,25.594229,25.5854,25.57534,25.5645,25.550503,25.53824,25.520208,25.503426,25.48328,25.470718,25.455069,25.444973,25.432268,25.424532,25.419256,25.420305,25.428507,25.43957,25.442762,25.44997,25.493847,25.536955,25.587868,25.533865,26.712206,24.060764,16.46562,9.943259,9.541614,9.715074,9.588872,9.495381,9.479265,9.439056,9.406798,9.399425,9.420101,9.437997,9.449722,9.457668,9.457525,9.454698,9.447008,9.438467,9.427295,9.418293,9.405475,9.391495,9.383634,9.388074,9.389011,9.385252,9.375424,9.365441,9.347581,9.3316145
8.71293,8.76017,8.781271,8.600271,7.982944,13.239697,21.008905,25.420301,24.909492,25.148289,25.076181,25.126673,25.14576,25.15445,25.144508,25.133602,25.120007,25.109404,25.106197,25.110239,25.12419,25.138626,25.159771,25.174726,25.195692,25.210117,25.226223,25.234646,25.247343,25.256542,25.266636,25.27325,25.28094,25.286491,25.291489,25.294231,25.29474,25.295095,25.296219,25.299194,25.3022,25.307705,25.31241,25.319305,25.324139,25.3324,25.339195,25.348845,25.356329,25.367,25.376307,25.38891,25.400375,25.41212,25.422918,25.433348,25.444216,25.453138,25.463507,25.47131,25.481678,25.48935,25.500126,25.507868,25.51761,25.523495,25.531284,25.536263,25.542591,25.546928,25.552683,25.557932,25.565256,25.573235,25.581694,25.591599,25.601404,25.613121,25.622852,25.633318,25.63999,25.646568,25.650019,25.652557,25.652958,25.650173,25.645723,25.639824,25.63517,25.628727,25.623043,25.615093,25.60718,25.598595,25.588852,25.578299,25.564724,25.552898,25.535511,25.519295,25.499855,25.48778,25.472666,25.462875,25.450394,25.442661,25.43722,25.437996,25.445753,25.456379,25.45886,25.465546,25.509542,25.552668,25.604332,25.546446,26.707615,24.055851,16.482992,10.007272,9.653284,9.86011,9.731137,9.635662,9.620697,9.581371,9.549193,9.542012,9.562796,9.580872,9.59284,9.601381,9.601937,9.599733,9.592666,9.584746,9.574444,9.566452,9.554598,9.540701,9.534222,9.54099,9.544081,9.540862,9.532278,9.523482,9.506716,9.491196
8.809946,8.858453,8.879817,8.70279,8.092668,13.327061,21.058628,25.437408,24.91442,25.146183,25.077324,25.128628,25.148727,25.158066,25.148668,25.138445,25.125572,25.11554,25.112816,25.117113,25.13122,25.145674,25.166828,25.181786,25.202747,25.217161,25.233328,25.241842,25.254726,25.264118,25.274456,25.281292,25.289253,25.29508,25.300358,25.303375,25.304094,25.304657,25.305933,25.309063,25.31217,25.317762,25.322496,25.329441,25.33432,25.342638,25.349459,25.359133,25.366623,25.377314,25.38663,25.39923,25.410671,25.422396,25.433168,25.443573,25.454422,25.463345,25.473713,25.481503,25.491848,25.49951,25.510275,25.518011,25.527754,25.533651,25.541489,25.546526,25.552935,25.557352,25.56322,25.56857,25.57596,25.58398,25.592493,25.602465,25.612339,25.624134,25.633905,25.64443,25.651175,25.657804,25.661264,25.663778,25.664135,25.661268,25.656746,25.650791,25.646126,25.639677,25.634012,25.626116,25.618313,25.609898,25.600386,25.590048,25.576796,25.565296,25.548391,25.5326,25.513689,25.501972,25.487217,25.477598,25.465172,25.45735,25.451632,25.45208,25.459322,25.469479,25.471289,25.477478,25.521395,25.564306,25.616423,25.555038,26.701427,24.04921,16.495659,10.058207,9.7416315,9.97457,9.843515,9.746495,9.732353,9.69365,9.661508,9.65439,9.675156,9.693244,9.705271,9.714006,9.714877,9.713097,9.706544,9.699099,9.689414,9.682093,9.670893,9.657169,9.651411,9.6591425,9.663749,9.661685,9.654618,9.646798,9.630867,9.615603
8.932542,8.982651,9.004427,8.832404,8.23126,13.437634,21.12208,25.460047,24.921827,25.144773,25.079916,25.132032,25.15317,25.163216,25.15447,25.145052,25.133043,25.12369,25.121586,25.12624,25.140627,25.15519,25.176453,25.191473,25.212547,25.227055,25.24339,25.252056,25.265213,25.27486,25.285526,25.292645,25.30095,25.307104,25.312742,25.316109,25.317122,25.317972,25.319462,25.322794,25.326029,25.331709,25.336447,25.34339,25.34826,25.356556,25.363348,25.372955,25.380377,25.391003,25.400274,25.412807,25.42418,25.435814,25.446507,25.456848,25.467655,25.476555,25.486897,25.494656,25.504978,25.512632,25.523396,25.531134,25.540903,25.546833,25.554754,25.559883,25.56641,25.57092,25.576946,25.58243,25.589926,25.59802,25.606623,25.616697,25.626692,25.638607,25.648441,25.659042,25.665867,25.67254,25.675995,25.678442,25.678715,25.675722,25.671106,25.66508,25.660404,25.653978,25.648388,25.6406,25.63296,25.624773,25.615555,25.605488,25.59261,25.581476,25.565105,25.549795,25.531467,25.52014,25.505741,25.496258,25.483831,25.47587,25.469763,25.469763,25.47631,25.485834,25.486803,25.49232,25.535826,25.578104,25.630718,25.564663,26.690191,24.039274,16.51894,10.133985,9.858722,10.119557,9.98612,9.887341,9.874127,9.83618,9.80415,9.797129,9.817853,9.836083,9.848218,9.856458,9.857109,9.856509,9.851609,9.845189,9.836059,9.828554,9.817916,9.805801,9.801608,9.809651,9.8151655,9.814156,9.808574,9.801782,9.78737,9.77327
9.040728,9.092253,9.114464,8.946558,8.352868,13.533222,21.174799,25.478046,24.929108,25.145424,25.083735,25.136358,25.158169,25.168823,25.160742,25.152056,25.14082,25.132065,25.130514,25.135508,25.150183,25.164877,25.186272,25.201368,25.222576,25.237207,25.25372,25.262527,25.275917,25.28578,25.29671,25.304054,25.312609,25.318996,25.324892,25.32851,25.329746,25.330812,25.33246,25.33594,25.33926,25.344984,25.349707,25.356596,25.361406,25.369606,25.376322,25.385792,25.393091,25.403582,25.412754,25.425161,25.436422,25.447912,25.458479,25.468721,25.479456,25.488306,25.498611,25.506346,25.516659,25.52432,25.535105,25.542858,25.552671,25.558636,25.566639,25.571838,25.578463,25.583052,25.58921,25.594822,25.602432,25.610622,25.619324,25.629522,25.639656,25.65171,25.661625,25.672316,25.67922,25.68594,25.689388,25.691774,25.691967,25.688862,25.684168,25.678076,25.67339,25.667007,25.661507,25.653831,25.646328,25.638334,25.629349,25.619503,25.60691,25.596039,25.580053,25.565098,25.547178,25.53612,25.52192,25.512466,25.499931,25.491793,25.485275,25.484842,25.49072,25.499651,25.499891,25.504784,25.547657,25.589037,25.64185,25.571432,26.67612,24.029919,16.55235,10.219245,9.970093,10.247004,10.112162,10.012361,9.999774,9.962432,9.930609,9.923715,9.944381,9.962754,9.974888,9.982012,9.981811,9.98229,9.979223,9.973944,9.965297,9.957044,9.947062,9.937818,9.935752,9.94336,9.948727,9.948114,9.943354,9.93731,9.924409,9.911734
9.1612625,9.214273,9.236942,9.073277,8.487492,13.637048,21.22883,25.494282,24.93621,25.14632,25.0879,25.141115,25.163666,25.175137,25.167973,25.16023,25.149954,25.14194,25.141043,25.146418,25.161402,25.176218,25.197727,25.212872,25.234175,25.24888,25.265522,25.274445,25.28804,25.298094,25.309254,25.316776,25.325531,25.332083,25.338154,25.341942,25.34332,25.344522,25.346268,25.34983,25.353209,25.358957,25.36367,25.370508,25.375261,25.383385,25.39004,25.399406,25.406622,25.417007,25.426098,25.43839,25.449541,25.460901,25.471336,25.481457,25.492086,25.500868,25.51113,25.518848,25.529154,25.536816,25.547613,25.55538,25.565222,25.571213,25.579256,25.58449,25.591175,25.595829,25.60211,25.60785,25.615578,25.623873,25.632698,25.643051,25.653355,25.665602,25.675646,25.686495,25.693537,25.70039,25.703892,25.706295,25.706459,25.703297,25.698547,25.6924,25.6877,25.681353,25.67593,25.668344,25.660957,25.653149,25.644398,25.634779,25.62248,25.611883,25.596296,25.581709,25.564207,25.553417,25.539396,25.529957,25.517275,25.508915,25.501934,25.501038,25.506212,25.514532,25.514019,25.518272,25.560528,25.600954,25.653898,25.578716,26.658857,24.021765,16.604189,10.332716,10.101182,10.386876,10.251475,10.151355,10.139336,10.10261,10.071057,10.064314,10.084917,10.103593,10.115798,10.121316,10.119506,10.120281,10.118621,10.114561,10.106856,10.0982,10.089538,10.083906,10.084777,10.092474,10.097547,10.09655,10.092088,10.08683,10.075297,10.063873
9.285999,9.340497,9.36378,9.204095,8.625693,13.743698,21.285128,25.512276,24.944925,25.148895,25.09394,25.147598,25.170656,25.182983,25.176872,25.170113,25.1608,25.153526,25.153282,25.159039,25.174314,25.189232,25.210821,25.225988,25.24734,25.26209,25.278822,25.287823,25.301579,25.311783,25.323109,25.330734,25.339579,25.34617,25.352283,25.356089,25.357466,25.358648,25.360367,25.363901,25.367262,25.37296,25.377615,25.384342,25.388998,25.396982,25.403532,25.412731,25.4198,25.430004,25.438953,25.451069,25.46205,25.473219,25.483473,25.493427,25.503912,25.512602,25.522814,25.530533,25.54086,25.548529,25.559341,25.56712,25.576971,25.582962,25.590992,25.596216,25.602907,25.607605,25.613998,25.619873,25.627739,25.636179,25.64516,25.655714,25.666237,25.678728,25.688944,25.700012,25.707228,25.714275,25.717888,25.72038,25.720562,25.717419,25.712667,25.706532,25.701853,25.695587,25.690268,25.682796,25.675528,25.66788,25.659325,25.649902,25.637852,25.627466,25.612198,25.597912,25.580746,25.570173,25.556263,25.546783,25.533907,25.525314,25.517872,25.516535,25.52103,25.528759,25.527554,25.531166,25.572618,25.611794,25.664282,25.584297,26.639034,24.015465,16.669668,10.465372,10.244051,10.532234,10.396738,10.296627,10.284989,10.24896,10.217964,10.211688,10.232357,10.250822,10.262473,10.266746,10.263968,10.264849,10.264145,10.261132,10.254452,10.245438,10.238948,10.238513,10.243386,10.250952,10.255078,10.253065,10.24843,10.243929,10.233617,10.223301
9.401543,9.4574585,9.481464,9.325334,8.75328,13.844032,21.34192,25.533691,24.955425,25.152939,25.1015,25.155405,25.17874,25.191774,25.18661,25.180687,25.172188,25.16553,25.165817,25.171894,25.187387,25.20235,25.223946,25.239082,25.260426,25.275196,25.29197,25.301025,25.314913,25.325249,25.336716,25.344421,25.353313,25.359901,25.366009,25.369764,25.371065,25.372131,25.37376,25.37719,25.380495,25.386074,25.390614,25.397152,25.401659,25.40942,25.41581,25.42472,25.431543,25.44145,25.450178,25.461998,25.472723,25.483608,25.493622,25.503368,25.513697,25.52227,25.532433,25.54017,25.550545,25.558249,25.5691,25.5769,25.586765,25.592766,25.600782,25.605988,25.612692,25.61743,25.623936,25.629953,25.637985,25.646587,25.655746,25.66651,25.67726,25.689997,25.70038,25.711643,25.719017,25.726238,25.729948,25.732533,25.73274,25.729643,25.724928,25.71886,25.714258,25.708143,25.702978,25.695673,25.688545,25.681057,25.67266,25.663416,25.651567,25.641338,25.62629,25.612226,25.595314,25.584913,25.571064,25.561516,25.548437,25.539629,25.531775,25.530045,25.533913,25.541084,25.53925,25.542238,25.582783,25.620548,25.672184,25.58782,26.620481,24.00966,16.727478,10.584725,10.376297,10.6691885,10.532871,10.432192,10.420914,10.385684,10.355431,10.349923,10.370821,10.388262,10.398525,10.402648,10.400601,10.402069,10.402051,10.399931,10.3936405,10.382871,10.378355,10.384969,10.395223,10.402285,10.404999,10.401803,10.396886,10.393155,10.383985,10.374643
9.539782,9.597293,9.622261,9.470348,8.905645,13.965503,21.41381,25.562489,24.968212,25.157,25.110296,25.164442,25.187962,25.201765,25.197659,25.192627,25.18499,25.178991,25.17989,25.186352,25.20215,25.217228,25.23892,25.254097,25.275524,25.29037,25.30725,25.316391,25.330431,25.340897,25.35247,25.3602,25.369053,25.375538,25.381535,25.385134,25.38626,25.387117,25.38859,25.391855,25.39508,25.400513,25.404924,25.411257,25.41561,25.42315,25.429382,25.438013,25.444592,25.454216,25.462744,25.47431,25.484818,25.495447,25.505243,25.51482,25.525024,25.533504,25.543627,25.551392,25.561804,25.569523,25.580353,25.588112,25.5979,25.603836,25.611742,25.616858,25.623491,25.628237,25.634838,25.64102,25.649239,25.65804,25.667404,25.67842,25.689444,25.702494,25.713089,25.724611,25.732195,25.739666,25.743551,25.746313,25.746592,25.743603,25.73896,25.733006,25.72849,25.722544,25.717539,25.710402,25.703402,25.696047,25.687798,25.678715,25.667068,25.65699,25.642181,25.628365,25.611757,25.601582,25.587862,25.57828,25.565048,25.55606,25.547844,25.54575,25.549002,25.5556,25.55316,25.555473,25.594877,25.630798,25.680836,25.591532,26.599676,24.006136,16.800915,10.73145,10.537005,10.834788,10.698198,10.597191,10.586052,10.551771,10.522647,10.518251,10.539488,10.55561,10.564137,10.568537,10.567884,10.570111,10.570702,10.568861,10.56386,10.55503,10.554589,10.566271,10.579633,10.5855875,10.586969,10.583278,10.578573,10.575636,10.56761,10.559234
9.650801,9.709476,9.735188,9.586627,9.027746,14.063964,21.47409,25.58734,24.977865,25.158806,25.116316,25.17066,25.19428,25.20865,25.205338,25.200962,25.193974,25.188496,25.189896,25.196692,25.212812,25.228071,25.249964,25.265253,25.28686,25.301838,25.318884,25.328123,25.342302,25.352858,25.364502,25.37222,25.381002,25.387362,25.393246,25.396708,25.39769,25.3984,25.39976,25.402927,25.406107,25.411476,25.415825,25.422058,25.426327,25.433773,25.439953,25.448475,25.454956,25.464487,25.472971,25.484488,25.494957,25.505512,25.51524,25.524775,25.53496,25.543415,25.553532,25.561306,25.5717,25.579397,25.59014,25.5978,25.60744,25.613266,25.621004,25.625994,25.632513,25.637228,25.64387,25.650158,25.6585,25.667452,25.676966,25.688179,25.699423,25.712734,25.723515,25.735277,25.743048,25.75077,25.754843,25.75779,25.758152,25.755266,25.75069,25.744806,25.740326,25.734459,25.729528,25.722452,25.715502,25.708204,25.700031,25.69105,25.679539,25.669575,25.654968,25.641361,25.625036,25.61507,25.601507,25.591948,25.578674,25.569607,25.561182,25.55886,25.561699,25.567892,25.565044,25.56687,25.605356,25.63975,25.688366,25.595196,26.584135,24.004992,16.861868,10.851009,10.667008,10.968348,10.831958,10.730902,10.719721,10.686162,10.658012,10.654402,10.675734,10.690772,10.698013,10.702786,10.70337,10.706189,10.707201,10.704986,10.702003,10.698845,10.703202,10.715187,10.727335,10.731784,10.73248,10.72945,10.725558,10.723119,10.715643,10.707651
9.7994585,9.859734,9.8865385,9.74306,9.192889,14.195238,21.550398,25.615799,24.988459,25.159723,25.122593,25.177418,25.201399,25.21658,25.214258,25.210705,25.204515,25.199686,25.201729,25.208954,25.225494,25.240973,25.263147,25.278631,25.30051,25.315672,25.332947,25.34232,25.35669,25.367355,25.379038,25.386675,25.395298,25.401438,25.4071,25.410303,25.411032,25.41148,25.412657,25.415668,25.41878,25.424059,25.428343,25.434477,25.438675,25.44604,25.45217,25.460592,25.466988,25.476433,25.48487,25.496332,25.50676,25.517246,25.526915,25.536415,25.54658,25.555021,25.565144,25.57295,25.583342,25.591003,25.601614,25.609129,25.61855,25.62421,25.631708,25.636526,25.642878,25.647545,25.65423,25.660662,25.669167,25.678299,25.687988,25.699417,25.710903,25.724503,25.735485,25.747513,25.755499,25.763521,25.767822,25.771015,25.771498,25.768763,25.764263,25.758472,25.754053,25.748299,25.743471,25.736485,25.729609,25.722404,25.714367,25.70555,25.694262,25.68449,25.670206,25.656929,25.641048,25.631424,25.618174,25.608725,25.59549,25.58637,25.577784,25.575258,25.577677,25.583437,25.580168,25.581453,25.618982,25.651552,25.697882,25.600006,26.565662,24.007824,16.947977,11.014045,10.841419,11.146735,11.0126295,10.912782,10.901202,10.868428,10.841599,10.839295,10.861229,10.876569,10.883548,10.887723,10.887846,10.890975,10.892756,10.889698,10.889589,10.895551,10.906245,10.915685,10.924595,10.92851,10.929608,10.927585,10.924856,10.923044,10.917117,10.910709
9.909406,9.970932,9.998639,9.859378,9.316362,14.291619,21.602705,25.632593,24.994541,25.159513,25.126041,25.181398,25.205853,25.221706,25.220112,25.217169,25.211565,25.207205,25.20971,25.217247,25.23407,25.24967,25.272028,25.287666,25.309742,25.32502,25.342447,25.351917,25.366428,25.377182,25.38887,25.39641,25.404894,25.410845,25.416311,25.419283,25.419779,25.41999,25.421011,25.423893,25.426945,25.432163,25.436409,25.442492,25.446661,25.453978,25.460073,25.468435,25.474775,25.484161,25.49255,25.503939,25.514296,25.524725,25.534346,25.5438,25.553932,25.562357,25.57249,25.580345,25.590761,25.598402,25.608929,25.616348,25.62562,25.631166,25.63849,25.643188,25.649427,25.654064,25.660791,25.667332,25.675968,25.685226,25.69503,25.706594,25.718227,25.731997,25.743092,25.755274,25.76339,25.771597,25.776033,25.779388,25.779966,25.77733,25.772886,25.76716,25.762785,25.757128,25.752392,25.745493,25.738691,25.73158,25.723675,25.715015,25.703941,25.694342,25.680342,25.667343,25.651852,25.642529,25.62957,25.620247,25.607094,25.597954,25.589306,25.586689,25.588879,25.594376,25.590853,25.591816,25.628868,25.660292,25.704742,25.603577,26.553188,24.012012,17.013664,11.135697,10.9700985,11.278124,11.147046,11.048971,11.036919,11.00461,10.978725,10.977407,10.999972,11.016966,11.025079,11.027895,11.025893,11.028913,11.031444,11.027385,11.029274,11.042683,11.057999,11.063956,11.069915,11.074777,11.077107,11.075615,11.073578,11.072178,11.068162,11.0639515
10.06584,10.129094,10.158005,10.024799,9.492145,14.428694,21.676699,25.656416,25.003853,25.160084,25.1316,25.187662,25.212732,25.229399,25.228659,25.226429,25.221521,25.217743,25.220839,25.22877,25.245958,25.261717,25.284338,25.300205,25.322556,25.337994,25.355627,25.365225,25.37992,25.390778,25.402435,25.409805,25.418055,25.42372,25.428875,25.431503,25.431652,25.43151,25.432285,25.434944,25.437887,25.442968,25.447123,25.45308,25.45716,25.464363,25.470388,25.478619,25.48485,25.494112,25.502413,25.513685,25.523956,25.534298,25.543858,25.553267,25.563372,25.57179,25.581945,25.589851,25.600273,25.607883,25.618277,25.62555,25.634604,25.639988,25.64709,25.651638,25.657724,25.662321,25.669102,25.675785,25.684586,25.694004,25.703941,25.715656,25.727476,25.741453,25.752691,25.765059,25.77332,25.781754,25.786375,25.789953,25.79065,25.788174,25.783829,25.778238,25.773956,25.768469,25.763885,25.757143,25.750467,25.743511,25.735796,25.727356,25.716572,25.707209,25.69359,25.680967,25.665989,25.657053,25.644485,25.635334,25.622295,25.613136,25.604399,25.601633,25.603495,25.60862,25.60472,25.60518,25.641443,25.67117,25.712639,25.607466,26.536596,24.021154,17.110538,11.311155,11.153906,11.464609,11.3380165,11.242548,11.22971,11.198007,11.173515,11.174809,11.199665,11.218499,11.226698,11.227272,11.2226515,11.225558,11.2294855,11.22577,11.230162,11.249349,11.268456,11.272447,11.276948,11.282922,11.2866955,11.285916,11.285094,11.284657,11.283162,11.281438
