21.092129,23.592634,25.207626,25.09229,25.186865,25.211317,25.244818,25.247334,25.269064,25.289824,25.307096,25.32069,25.33392,25.348753,25.362337,25.379608,25.393166,25.411324,25.42448,25.443592,25.457537,25.477715,25.492023,25.509539,25.52002,25.534185,25.543863,25.555187,25.562832,25.570807,25.576777,25.58327,25.588675,25.592527,25.595678,25.597965,25.59998,25.60129,25.60172,25.601307,25.599241,25.596716,25.594639,25.594141,25.592615,25.591211,25.590036,25.58975,25.590065,25.590757,25.59099,25.591106,25.59135,25.591843,25.592402,25.593292,25.59406,25.59519,25.595982,25.597687,25.59952,25.600092,25.599077,25.597258,25.595564,25.59414,25.59354,25.592537,25.591639,25.590792,25.589384,25.586824,25.583216,25.580202,25.57553,25.570463,25.564722,25.561665,25.556803,25.55274,25.546013,25.540565,25.534538,25.531443,25.526093,25.521576,25.515072,25.50941,25.502098,25.49571,25.489773,25.48344,25.476051,25.465979,25.456486,25.443792,25.434084,25.419188,25.406708,25.39032,25.38013,25.362902,25.349253,25.31899,25.289557,25.257711,25.228315,25.195208,25.078884,24.884924,24.256365,22.797363,21.37186,20.857435,20.721647,20.64626,20.62971,20.614937,20.59432
21.243952,23.649954,25.209888,25.106686,25.20414,25.229652,25.263397,25.265831,25.288082,25.30949,25.327156,25.340866,25.354113,25.368778,25.382168,25.399105,25.41236,25.430155,25.4431,25.461887,25.475574,25.495377,25.509413,25.526596,25.536871,25.550644,25.56,25.571047,25.57861,25.586641,25.59272,25.599106,25.604477,25.60851,25.612066,25.61477,25.61727,25.618858,25.6196,25.619375,25.61747,25.614986,25.612839,25.612192,25.610624,25.60928,25.608149,25.607887,25.608204,25.608868,25.609035,25.609041,25.609167,25.609516,25.609955,25.610674,25.611282,25.612225,25.612902,25.614473,25.616188,25.617027,25.61652,25.614578,25.6123,25.610771,25.610418,25.609413,25.608368,25.607344,25.605696,25.602863,25.598833,25.595007,25.59024,25.586304,25.581577,25.578554,25.5735,25.569347,25.561666,25.554937,25.547663,25.544065,25.538574,25.534378,25.527962,25.52226,25.51492,25.508556,25.502756,25.496616,25.489351,25.479456,25.470173,25.457762,25.448322,25.433619,25.421171,25.404654,25.394272,25.376665,25.362682,25.331797,25.301817,25.269522,25.239946,25.206009,25.089523,24.886065,24.271168,22.885412,21.531324,21.025785,20.881397,20.80912,20.795404,20.781345,20.761887
21.40479,23.709398,25.209343,25.117756,25.217525,25.24429,25.278553,25.28125,25.30424,25.326365,25.34453,25.35843,25.371752,25.386297,25.399548,25.41621,25.429192,25.446692,25.459494,25.47809,25.491646,25.511282,25.525217,25.542292,25.552515,25.566095,25.575253,25.586168,25.593733,25.601913,25.608114,25.614256,25.61955,25.623974,25.628174,25.63134,25.634344,25.636255,25.637352,25.637331,25.635643,25.633259,25.631186,25.630533,25.629028,25.627758,25.626726,25.62653,25.626902,25.627571,25.627731,25.627697,25.627779,25.628063,25.62844,25.629068,25.629585,25.630411,25.631016,25.632473,25.634073,25.635023,25.634796,25.63294,25.630533,25.628798,25.628237,25.627045,25.62586,25.624592,25.622698,25.619638,25.615425,25.61132,25.606733,25.603678,25.599352,25.595697,25.590162,25.586185,25.578348,25.571234,25.562876,25.558153,25.552042,25.547983,25.541576,25.535892,25.528511,25.52212,25.516394,25.510357,25.503132,25.4933,25.484104,25.471832,25.462555,25.447897,25.435375,25.418602,25.407953,25.389944,25.37566,25.344275,25.313911,25.281366,25.251802,25.21674,25.10089,24.895533,24.297836,22.971725,21.67657,21.185455,21.040895,20.972427,20.960268,20.945154,20.92707
21.558073,23.76513,25.206646,25.125204,25.226414,25.25421,25.288937,25.292065,25.315756,25.338518,25.357157,25.37126,25.384655,25.399109,25.412254,25.428688,25.441422,25.458664,25.47133,25.489815,25.503325,25.522964,25.536957,25.554134,25.56445,25.578045,25.587172,25.59815,25.605862,25.614328,25.620739,25.626738,25.632008,25.636845,25.64169,25.645311,25.648865,25.65119,25.652708,25.652908,25.651432,25.649124,25.647274,25.646849,25.645493,25.644234,25.643265,25.643118,25.643505,25.644157,25.6443,25.644262,25.644358,25.644669,25.64506,25.645714,25.646257,25.647116,25.647745,25.649183,25.650723,25.65161,25.651346,25.649942,25.648106,25.645792,25.64407,25.64234,25.64111,25.639477,25.637325,25.634142,25.63028,25.627285,25.623177,25.619291,25.613617,25.608982,25.6029,25.599049,25.592169,25.586382,25.577553,25.57093,25.563496,25.559187,25.552906,25.547714,25.540539,25.534197,25.528564,25.522606,25.515446,25.505648,25.496464,25.484184,25.474916,25.460186,25.447554,25.43047,25.419483,25.401073,25.386572,25.354742,25.32401,25.291414,25.262129,25.22632,25.111355,24.906479,24.323637,23.041018,21.792358,21.322353,21.187187,21.122358,21.111248,21.096743,21.081116
21.745365,23.82986,25.198738,25.1309,25.234556,25.263784,25.299742,25.304005,25.328854,25.352354,25.371557,25.385832,25.399239,25.413507,25.426502,25.442636,25.455042,25.47197,25.484514,25.50294,25.51646,25.536211,25.550346,25.567743,25.578226,25.591925,25.601053,25.612116,25.61991,25.628471,25.634912,25.640774,25.646042,25.651144,25.65647,25.660477,25.664562,25.667313,25.669333,25.669825,25.668875,25.66703,25.665676,25.665483,25.66433,25.663115,25.662266,25.66221,25.662664,25.663345,25.663519,25.663523,25.663696,25.664097,25.664549,25.665272,25.665878,25.666801,25.66747,25.66887,25.670322,25.671036,25.670599,25.669628,25.668476,25.666002,25.663565,25.661427,25.660025,25.658064,25.655668,25.65232,25.648575,25.646217,25.642065,25.637033,25.629866,25.624342,25.617718,25.613836,25.607838,25.603384,25.594965,25.587654,25.579552,25.574818,25.568096,25.562727,25.55556,25.549376,25.543808,25.537868,25.530733,25.520906,25.51167,25.499296,25.489967,25.475058,25.462254,25.444756,25.433357,25.414465,25.39969,25.367775,25.337198,25.304504,25.275135,25.238447,25.12507,24.923275,24.358475,23.120892,21.921432,21.478218,21.35732,21.296724,21.286758,21.27359,21.261173
21.89707,23.880955,25.190973,25.135273,25.241678,25.27228,25.309822,25.315493,25.3415,25.365505,25.38507,25.399319,25.412586,25.426554,25.439327,25.45513,25.467186,25.483799,25.496235,25.514595,25.528114,25.54793,25.562162,25.579655,25.59017,25.603785,25.612766,25.623743,25.631483,25.63986,25.646116,25.651892,25.657127,25.662153,25.667545,25.671762,25.676186,25.679174,25.681551,25.682257,25.682028,25.681019,25.680248,25.68007,25.679045,25.677925,25.677214,25.677265,25.677832,25.678574,25.6788,25.678852,25.679098,25.679564,25.680048,25.680775,25.681377,25.682266,25.682907,25.684202,25.685528,25.6861,25.685583,25.684668,25.683704,25.681887,25.680107,25.678066,25.676332,25.674248,25.671698,25.668135,25.663828,25.660515,25.655445,25.650122,25.642744,25.63705,25.630192,25.626099,25.619946,25.615417,25.608133,25.602451,25.59519,25.590113,25.582184,25.575466,25.567965,25.562143,25.5566,25.550625,25.543453,25.533585,25.524328,25.511919,25.502579,25.487553,25.474607,25.456802,25.445108,25.425812,25.410751,25.37922,25.349375,25.31653,25.286572,25.24889,25.137035,24.939571,24.390142,23.186218,22.02215,21.596945,21.485863,21.429626,21.422987,21.412848,21.404846
22.10023,23.944801,25.17488,25.137909,25.249355,25.281822,25.321426,25.328753,25.35639,25.381348,25.40168,25.416195,25.429552,25.443388,25.456049,25.47159,25.483334,25.499699,25.512098,25.530483,25.544052,25.563978,25.578312,25.596056,25.60682,25.62079,25.630005,25.641033,25.64856,25.656435,25.662224,25.667887,25.673191,25.678205,25.68362,25.687853,25.692455,25.69568,25.698524,25.69963,25.700136,25.699785,25.699501,25.699368,25.698492,25.697481,25.69694,25.697128,25.697845,25.698702,25.699036,25.699186,25.69955,25.70013,25.700699,25.70151,25.702183,25.703121,25.703794,25.705038,25.70626,25.706718,25.706137,25.70518,25.704262,25.70297,25.701803,25.6999,25.697935,25.695795,25.693142,25.689423,25.684626,25.680408,25.674515,25.669012,25.661528,25.655718,25.648565,25.644148,25.637577,25.632729,25.626234,25.62194,25.615501,25.610325,25.601864,25.594398,25.586409,25.580418,25.574812,25.568865,25.56163,25.551647,25.542276,25.52971,25.520277,25.50502,25.491837,25.473635,25.461613,25.441874,25.426498,25.395237,25.365995,25.332628,25.301773,25.263601,25.153603,24.953743,24.422144,23.28125,22.183565,21.784258,21.680237,21.624996,21.61425,21.600452,21.589003
22.255241,23.99121,25.159637,25.137959,25.253807,25.287697,25.328564,25.336733,25.365564,25.391472,25.412622,25.427608,25.441296,25.455265,25.467999,25.483501,25.495136,25.511438,25.523886,25.542362,25.556002,25.576027,25.590435,25.608366,25.619358,25.634007,25.643877,25.65521,25.662546,25.669912,25.675179,25.68076,25.686226,25.691406,25.696892,25.700956,25.70551,25.708874,25.712112,25.713646,25.714466,25.71411,25.713907,25.713873,25.713099,25.71215,25.711716,25.712004,25.712831,25.71378,25.71421,25.71445,25.714909,25.7156,25.716251,25.71718,25.717962,25.719027,25.719769,25.721052,25.72226,25.722687,25.72209,25.72108,25.720112,25.718725,25.717482,25.715574,25.71365,25.711515,25.708855,25.705147,25.70035,25.696127,25.690172,25.684578,25.676918,25.670958,25.663546,25.658901,25.65207,25.647087,25.640339,25.635841,25.629396,25.624447,25.616676,25.609797,25.601418,25.59466,25.588924,25.583094,25.575825,25.565739,25.556238,25.543516,25.533993,25.51855,25.50517,25.486698,25.474495,25.454496,25.438938,25.407549,25.37828,25.344343,25.312927,25.274975,25.166021,24.957735,24.437351,23.357988,22.325687,21.948397,21.846102,21.788692,21.76755,21.743004,21.719587
22.441557,24.042849,25.13649,25.136633,25.2594,25.294807,25.337587,25.34716,25.37767,25.404766,25.42695,25.44253,25.456642,25.470825,25.483707,25.49924,25.510796,25.527103,25.539677,25.558346,25.572124,25.592266,25.606678,25.625511,25.6377,25.653185,25.663149,25.67424,25.681025,25.68786,25.69279,25.698282,25.703854,25.709137,25.714674,25.718624,25.72319,25.726717,25.730293,25.732157,25.73322,25.732868,25.73277,25.732857,25.732195,25.731295,25.73096,25.731342,25.732285,25.733341,25.733885,25.734253,25.734856,25.73573,25.736544,25.737705,25.738695,25.74,25.740896,25.742292,25.74351,25.74394,25.743343,25.742285,25.741245,25.739723,25.738373,25.736437,25.734554,25.7324,25.729713,25.726004,25.721195,25.716965,25.710926,25.705217,25.69734,25.691198,25.683458,25.67852,25.671362,25.666224,25.659225,25.654552,25.648113,25.64341,25.63651,25.630468,25.622066,25.614805,25.609013,25.603209,25.595871,25.58554,25.575699,25.562483,25.552582,25.536642,25.522898,25.503944,25.491413,25.471096,25.455427,25.423891,25.394503,25.359531,25.327229,25.290747,25.184141,24.962044,24.454777,23.461996,22.520731,22.170729,22.065248,21.9978,21.963224,21.934248,21.90594
22.549294,24.069557,25.1194,25.134787,25.262777,25.29892,25.343124,25.353827,25.385483,25.413279,25.436071,25.451973,25.466316,25.480633,25.493633,25.509232,25.520763,25.537125,25.549816,25.56867,25.58258,25.602793,25.617153,25.63711,25.650793,25.666805,25.676237,25.686644,25.692806,25.699417,25.704414,25.709885,25.715452,25.720716,25.726273,25.730265,25.734924,25.738554,25.742231,25.744125,25.74525,25.744953,25.744946,25.745113,25.74451,25.743628,25.743338,25.74376,25.744751,25.745863,25.74647,25.746933,25.747646,25.748682,25.74965,25.751019,25.752192,25.753712,25.754753,25.756268,25.757507,25.757967,25.757378,25.7563,25.755215,25.75363,25.752218,25.750257,25.74837,25.746176,25.743446,25.739706,25.734858,25.730572,25.724436,25.718636,25.710615,25.704365,25.69643,25.6913,25.683954,25.678738,25.671717,25.667095,25.660719,25.656118,25.6497,25.644196,25.636168,25.62902,25.623285,25.617401,25.610004,25.59943,25.589231,25.57547,25.56512,25.548658,25.534597,25.51524,25.502419,25.481916,25.466288,25.43468,25.40515,25.36932,25.336412,25.302143,25.198101,24.96497,24.464518,23.531096,22.652258,22.319979,22.20942,22.129412,22.086105,22.062416,22.040216
22.717684,24.11144,25.094002,25.134304,25.271074,25.30821,25.35507,25.368073,25.401861,25.430899,25.45489,25.471561,25.486597,25.501389,25.51467,25.530441,25.54203,25.558527,25.571411,25.590427,25.604374,25.624472,25.638601,25.659683,25.674986,25.690945,25.69907,25.708662,25.71447,25.720781,25.72563,25.730862,25.736168,25.741188,25.746511,25.750336,25.75486,25.758438,25.762041,25.763872,25.764933,25.764606,25.764584,25.764761,25.764145,25.763247,25.76294,25.76336,25.764359,25.765493,25.766134,25.766653,25.767424,25.76857,25.76966,25.771225,25.772575,25.774311,25.775503,25.777172,25.77848,25.779032,25.778496,25.777475,25.77641,25.774849,25.773453,25.77153,25.769678,25.767502,25.76478,25.76107,25.756239,25.751944,25.74576,25.739937,25.731808,25.725433,25.717222,25.711817,25.704124,25.69869,25.691418,25.686663,25.680187,25.675617,25.6695,25.66436,25.656492,25.64932,25.643599,25.63764,25.630117,25.61922,25.608646,25.594297,25.583447,25.56633,25.551817,25.531857,25.518616,25.497635,25.481752,25.45021,25.420895,25.38357,25.348476,25.311056,25.206371,24.964912,24.485762,23.646389,22.853668,22.52368,22.390694,22.305931,22.262224,22.242842,22.22393
22.84604,24.142862,25.074787,25.135237,25.279268,25.316996,25.366173,25.381308,25.416943,25.447018,25.472075,25.489506,25.50529,25.520628,25.534197,25.550152,25.561855,25.578495,25.591536,25.610598,25.62447,25.644325,25.658188,25.67974,25.695839,25.711212,25.718044,25.727137,25.733034,25.739166,25.743773,25.7487,25.753649,25.758347,25.763319,25.766884,25.771132,25.774532,25.77793,25.779623,25.780523,25.7801,25.779968,25.780085,25.779402,25.778463,25.778097,25.778473,25.77944,25.780558,25.781185,25.781693,25.782434,25.783585,25.784714,25.786356,25.787771,25.789604,25.790874,25.792646,25.794035,25.794693,25.794228,25.793308,25.792313,25.790852,25.789532,25.787683,25.785881,25.783758,25.781084,25.777445,25.772675,25.768412,25.76226,25.756489,25.748346,25.741905,25.733496,25.727886,25.719887,25.71423,25.70663,25.701645,25.694963,25.690332,25.684164,25.679022,25.6711,25.663864,25.658094,25.65205,25.644398,25.633295,25.622532,25.60787,25.596725,25.57918,25.564339,25.543928,25.53038,25.508915,25.492653,25.461311,25.432459,25.393847,25.35623,25.312208,25.204134,24.961967,24.505795,23.738762,23.004744,22.661642,22.503242,22.423683,22.387814,22.369925,22.350296
23.012272,24.17988,25.045448,25.134287,25.288372,25.326101,25.377846,25.395542,25.433348,25.464642,25.49096,25.509354,25.52616,25.54231,25.556282,25.572512,25.584398,25.601234,25.61445,25.633533,25.647263,25.666845,25.68046,25.70202,25.718315,25.733353,25.739624,25.748434,25.754288,25.760286,25.764723,25.769432,25.774096,25.778502,25.78313,25.786427,25.79039,25.793613,25.796806,25.798363,25.799116,25.798626,25.798439,25.798553,25.797897,25.79701,25.79668,25.79709,25.798126,25.799328,25.800043,25.80063,25.801409,25.802631,25.803875,25.805687,25.807234,25.809244,25.810652,25.812618,25.814146,25.814983,25.814636,25.813847,25.812912,25.811522,25.810236,25.808409,25.806599,25.804453,25.801754,25.798138,25.793388,25.789125,25.782944,25.777159,25.76888,25.762266,25.753471,25.747492,25.738958,25.732922,25.724848,25.71958,25.712667,25.70803,25.701899,25.69702,25.690195,25.683834,25.677532,25.670456,25.662577,25.6513,25.640175,25.624874,25.613111,25.594797,25.57943,25.558552,25.544872,25.522997,25.506271,25.475445,25.447498,25.407223,25.36615,25.313791,25.20164,24.961235,24.532484,23.83904,23.171589,22.835655,22.668335,22.593039,22.561602,22.545967,22.52536
23.135088,24.205143,25.021221,25.132534,25.294363,25.331514,25.384964,25.40459,25.443865,25.475903,25.503038,25.522108,25.539707,25.55651,25.570787,25.587242,25.599312,25.616335,25.629679,25.648752,25.66233,25.681728,25.695236,25.716263,25.731962,25.746857,25.753395,25.762224,25.767982,25.773928,25.778305,25.78295,25.787502,25.791782,25.79624,25.799381,25.803173,25.806292,25.809357,25.810825,25.811499,25.810982,25.810802,25.810953,25.810392,25.809605,25.809383,25.809874,25.811033,25.812355,25.813211,25.813913,25.814764,25.816074,25.817438,25.81941,25.82107,25.823235,25.824753,25.826887,25.82854,25.829546,25.829311,25.828632,25.827744,25.826403,25.82512,25.823277,25.821411,25.81919,25.816423,25.812778,25.808016,25.80373,25.797508,25.791697,25.783297,25.77654,25.767435,25.761164,25.752207,25.745865,25.737434,25.731974,25.72492,25.720303,25.71419,25.709564,25.70407,25.698812,25.691895,25.683624,25.675533,25.664179,25.652779,25.636957,25.624657,25.605736,25.590048,25.568747,25.554756,25.532635,25.515879,25.485907,25.458958,25.417051,25.37258,25.31301,25.197418,24.961447,24.552647,23.898762,23.272005,22.956297,22.798405,22.725975,22.694986,22.68084,22.65872
23.302464,24.242094,24.990284,25.130386,25.301706,25.338284,25.39434,25.416922,25.458073,25.490744,25.518732,25.538464,25.556828,25.574245,25.588787,25.605507,25.61787,25.635294,25.64897,25.66822,25.681719,25.70106,25.714573,25.734953,25.74979,25.764128,25.770584,25.7792,25.784796,25.79054,25.794756,25.79925,25.803686,25.807903,25.81227,25.81529,25.818933,25.821966,25.824913,25.826288,25.826874,25.826319,25.826134,25.826319,25.825857,25.825184,25.825087,25.825663,25.826937,25.828371,25.82939,25.830248,25.831198,25.832632,25.834148,25.836313,25.838099,25.840424,25.842052,25.844337,25.846102,25.847277,25.847164,25.846676,25.845924,25.84473,25.843515,25.841702,25.839808,25.837526,25.834694,25.831018,25.82625,25.821966,25.815788,25.810062,25.801723,25.794973,25.785786,25.779408,25.770258,25.763752,25.755133,25.749575,25.742474,25.737886,25.73173,25.727106,25.721983,25.717035,25.70986,25.701056,25.692598,25.68095,25.669424,25.653364,25.640675,25.621557,25.606295,25.58383,25.56734,25.545372,25.531294,25.50526,25.480907,25.435059,25.38251,25.311207,25.189875,24.956593,24.571665,23.970081,23.397697,23.10773,22.961077,22.891945,22.861095,22.848598,22.823994
23.438965,24.276348,24.969913,25.131271,25.309061,25.34519,25.403564,25.428928,25.47162,25.504637,25.533257,25.553476,25.57237,25.590187,25.604849,25.6217,25.634272,25.651958,25.66585,25.685137,25.698473,25.717653,25.731117,25.750801,25.764746,25.778362,25.78454,25.792788,25.798151,25.803595,25.80759,25.811895,25.816254,25.820482,25.824858,25.827822,25.831385,25.834372,25.837248,25.838562,25.839087,25.838509,25.838326,25.838543,25.838182,25.83763,25.837664,25.838333,25.839706,25.84123,25.842403,25.843412,25.84445,25.845982,25.847626,25.849941,25.85183,25.854275,25.855972,25.858368,25.860212,25.861519,25.861507,25.861198,25.860603,25.859573,25.858435,25.856657,25.854727,25.852388,25.849493,25.845766,25.840986,25.836695,25.830593,25.824997,25.816824,25.810175,25.801079,25.794743,25.785591,25.779047,25.770369,25.764769,25.757633,25.753016,25.746674,25.741785,25.736172,25.730894,25.723942,25.71548,25.706907,25.695095,25.683668,25.667652,25.654848,25.635643,25.620708,25.596754,25.577538,25.554298,25.541155,25.516275,25.492476,25.442783,25.384247,25.30345,25.178473,24.951883,24.591702,24.036293,23.50993,23.241478,23.103361,23.036165,23.004192,22.992111,22.964155
